ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.07293371842100906,-1.4543868113178602,2.6791991612090666,-1.7145434361422072,-2.096300719896392,-0.03928355812548909,-0.013363409902183765,-0.5749073483580762,-0.4721307821404276
-0.3269413443743109,-0.3467176595197878,-1.1165756127352953,-0.10973423935255301,1.3226028530658658,0.12471451562089043,-0.19098533137366663,2.1123305115787114,0.7446292951796781
-0.8826961272587313,-0.16983872157729207,-0.1593775414200641,-0.9018292427476691,2.0855719740263194,1.08787007127322,-0.3549873640924497,0.481689672863002,0.4283875060156755
-2.135610730514462,0.9352343222543593,0.8917721127159766,-0.25852261787718184,1.155240074924774,0.7086396594950827,-0.39697911827656024,-0.8963172680922624,0.7838806193628548
0.06559863065565247,1.2567399291622894,1.0479287642784931,-0.09166354720116544,-0.9991114271876163,-1.3296843100621187,1.147959654522873,-0.6879264634911193,1.9765344032714447
-0.2655403339178013,0.17033253186039066,0.14065138766915503,-0.9899478595570204,-0.20979857210832137,-0.5631695998153624,1.1012420563107819,-0.8444801655452328,-0.34488011978363664
0.06664970917640384,-1.762065947834436,1.3501898322026227,-2.0131010199351893,-1.4568618841185632,-1.631177338078314,1.2937322303223961,-0.1274091501977041,-0.9349383703631629
-0.6029846846355318,0.9063667883179372,-1.0938932579227978,-0.6686718304309683,0.7802635227007876,0.8705763773616375,0.43827037622170895,0.4609487693419925,-0.8662853138443314
1.7306766181633655,-2.4436896093030644,0.6628325998410118,1.4188700710835098,-1.7291985417348896,-0.39133917814419794,0.25775416184191924,-0.6499317890617194,0.4182215283210291
1.1733253641813748,-0.295183564328259,1.0827312489186758,-0.8175295794487312,1.257384193033711,1.801573629949551,1.0910298839475974,-0.996341522933557,0.21670762011193928
-0.09599257012645744,1.0393450578802934,-0.7587819918325883,-0.4288414090512397,-0.6508684880775158,-0.7544674076704013,-1.1191920911752842,-0.39324825624563514,0.9175820614632452
-0.14062956879060973,0.24545406489437793,-0.7482899560428719,-0.5846424411031684,-0.30503241812991544,1.2655519690529857,-0.5024625016016219,1.260440595702375,0.36012259860458506
-1.3142140171144336,0.24486527312971007,0.2215887727777873,-1.4999553222149753,-0.3203427726616545,0.5855218606235071,0.1620860807524837,0.6187270818818631,0.6964686455604194
-0.12290592982435017,0.5741535542766183,-0.6384756109233078,-0.04468201558114049,-0.30372863533551214,-0.04582274028667327,1.336153557593972,1.5828365015687997,0.02831782016091977
-0.11586508472926721,-1.4233894792637474,0.37630300884001944,-2.0155748571927714,-0.20737327657719307,-0.5793223763150143,0.4791672984067641,1.2502780806261484,1.2237811705516992
0.4679970645845698,-0.280091583836108,-0.053153182259880985,-0.15388232900929624,-0.059867222575154075,-0.43465736176404407,0.10208762436503127,-0.3637010821005176,1.7165156761999978
0.26942807555191844,0.1849819241556399,-0.43120299008273977,-0.16889163758471004,1.6918841603473147,-1.0327285314181038,0.657058464504886,0.5422798131045439,0.018611356474876495
0.6677966012824783,0.05338047038248658,-0.8042918323565587,0.4439127291634526,-0.045737503182824,0.16650861087146057,0.06858715916966895,-0.7346320193853718,0.9283956286674411
-0.016332376866864853,0.7407252188426846,1.1761307768411637,1.0150090216514376,-0.9356681098705814,-0.9217217850807389,-0.40637765947474364,-0.8902362702571901,1.0617596135767995
0.03550557822631226,0.21696159950135482,-0.6700954252590046,0.49701864547302044,1.1666270947515984,1.0857330030189054,-0.7354618710501303,-1.3862153582777834,0.12442120870419421
1.4038360015226912,1.1385675801901474,0.4333307118525681,0.5066576651021404,-1.9771362901530602,1.1066778825852457,-1.634722418506744,-0.7902060070892853,-0.5055886672377995
1.8680690514246105,-2.502560685493379,0.018867251964522047,0.6636820818660805,-0.5415507262141438,0.15358661405394852,-0.5136048307955565,-0.9648003484011072,-0.20378775146049843
-0.027810713890907852,0.5158549818092112,-0.9261695833722923,1.3255098811769657,1.6002348767737002,-1.194331599506863,-1.6047574777392217,0.5425729891343624,-0.41181019436656174
1.7010703145182071,0.4763487909154638,-0.3322935313532248,1.8742883797579022,0.039230395239565424,0.23160247161365094,-0.9573778373564642,-0.6832969676143371,0.7837941259310186
2.156484133833711,1.2546700033010354,-0.6380103317846687,0.8839073749033316,-0.10770003343155733,1.646546902481752,0.20945700314365576,-0.2937393494587913,-0.17232864730135972
-0.09252949231289355,0.02189418322920106,-1.0468830830213942,-1.4443048500133702,0.10380969844425676,0.39228213507320536,-1.0457201059300671,1.305185171426325,1.1961990101664919
0.3721869335722188,1.5080077966750662,0.6275464088010168,-0.6755862362924167,0.5786473119429086,0.504175211453022,1.3718725033658472,-0.7381002168861425,0.16501082422019625
-0.886954118008064,-0.29483672121619503,-0.7245892557152426,-0.7012898246535746,1.5384985400924553,0.3151570530442779,0.9832755150566002,-0.8762176259978901,-1.089713052884619
-1.905123272882569,-0.8552631597123856,0.3746599223203084,-1.7486651641722832,1.314514153768394,-1.2739154905413679,0.1206488587894261,0.41580589831357073,1.8774605878867412
-0.31030040496755606,-0.06828836119932641,-0.6918398631039621,-0.7555177831579163,-0.5627777182810529,0.3813439706379641,0.07180689835786627,-0.10764749904259903,0.3599282100651495
0.07394901135567353,0.39618830555220585,-1.1777437243212856,1.3765658851110918,1.88813566321753,-1.1696976604519465,-1.3943737270641632,0.9360602686807269,-0.4166879258932421
0.08054140773825502,-0.2100266735342211,-0.3240410447075913,0.2650641751423095,1.0555670464690687,0.5205747945719847,-0.14876629433806038,1.5133577795651154,0.6980921199315261
0.4421889534518237,0.8759871987479536,-0.6026501819175877,-0.3808977774136453,1.0057514512849903,0.6185662036311741,-1.2564117643336314,-0.44714063253811664,0.01282497277131417
-0.026195801733995785,-1.9941932324894225,0.9856687274896566,-1.5374849886466504,-1.9912340044339123,-0.5703280660929964,1.1714382508511587,-0.09432393138994427,-0.45761056437804404
-1.8944702503078161,2.5156631681133264,1.7951195926935957,-0.02007210113740404,0.5034602251417408,-0.8723956967478653,0.5670237013863381,0.9261268718315855,-1.0002319348577473
1.3427858230302103,0.0806869436144116,0.5985002960079946,-0.4353679332205862,-0.179724323776802,0.8862544141851432,-1.0508690402033392,1.1580767025507979,0.7934910264676851
-1.0933700910538362,0.16004617575609026,-0.10873740153048317,1.7407584711598607,1.801509202512175,0.05950700740960424,0.19987687699679013,0.022565959825293747,-0.2709288332392402
-0.2262699615827954,0.5652754114955352,-0.9062841685197772,0.2552152607968412,1.600511860484939,0.4462155054624695,2.345896542694777,-2.3572294945014094,-0.6449102423743891
-0.47929057245985607,-2.384045054968032,-0.17532426599605067,-2.3372396768154626,-0.8161728070095022,0.7652610108911386,0.2754356266872519,1.3077672244580008,0.7676932531864606
0.6194204959688799,-0.2109214664826743,0.6880867445460754,0.39763778240149333,1.6457928705307963,-0.3043510190425161,-0.40815956200564524,1.1565342556501974,-1.0092594509249424
1.390004601865174,0.858693620660341,2.5903288759073217,-0.7371540863855559,-1.094874162854759,0.20584717429104085,0.6560922253835051,1.123019936334603,0.749193707259141
-0.027810713890907852,-0.9719989175211824,1.359411729318508,-0.33639652684678534,-1.6112865238747156,1.085443179895316,0.6167127077380383,-0.3771101961672515,-0.5950223111595145
-0.4119657350302373,0.3971560267558978,0.9945459409236552,-0.0845308968966669,-0.2771643327885338,-1.5860229760617923,-0.7152610805260238,-0.002022290767127198,0.30049855791838737
-1.2613046967404502,1.1374258238469952,-0.9216371043931326,0.10240322014635228,0.7198629079663164,0.18625263971399397,-1.2579418571620649,-0.6448063820376597,1.0821384938308638
-0.16639376365847033,-0.7991767802434453,1.8188627814424616,-2.5411298579174484,1.0879082435100347,-0.7048632428160323,0.649776736084908,-0.3838108063834572,-1.0026634918676365
-0.1708582384958125,0.017199706368001305,-0.7255623112551585,0.6629322191488042,1.067643960662503,1.0318624612132954,-0.9408373232345646,-0.8594488378988986,-0.10722909839451913
0.5844620504512973,0.27964302320456713,-1.0659553537811974,0.3806445132523839,-0.13882587046813777,0.27290551045173894,0.41024853442139664,-0.7097007094569967,0.658083673499717
-0.0907695508243698,-0.7285644643723601,-1.0045431294710296,0.5341658722054456,-0.059867222575154075,1.6488114330223662,-0.2827302744675942,0.08394381510033067,-1.2694741360134987
-0.3336024154976839,0.1967216172445464,-0.5658154147805717,0.7727473224967913,0.887677942679122,0.7611839441367764,-1.1705700831623655,-0.4215804839381182,-0.09808817543170173
0.5262166884749728,-0.3538065248299026,0.03396051644112223,2.1145653897116907,1.629360161317427,0.5274483570569599,-0.834942366205817,0.9419704656251008,0.1546474735270336
-0.9811812155387412,0.7637266490531923,-0.7507241677651222,-0.23820961774783345,0.08567585635297562,-0.6025175840458927,-1.4463226319004567,0.8921211327765134,1.4080070527318773
0.571717015331465,2.3167743788030553,2.0199725605748173,-0.37892273276570404,-2.096300719896392,-0.4575282792844343,-1.019085068663891,0.6170414532246413,-0.3700589484575693
0.08382651462124602,-0.35283261374780095,0.5156303455781457,-0.4908568531267872,-0.526588664516173,-0.21235341157512064,-0.3169402293379341,1.0502239123133537,0.34116676713310606
-1.086948455934136,-1.0622879865488724,-0.9032209655313461,-0.6639525226986971,0.04478010723978765,2.5668236975938306,-0.6681754470026309,-1.9131566551213461,-0.19123884303357838
0.7305289947166849,0.27393248858303687,2.1497791877584636,0.10828942255166907,-1.7094943643653586,0.08488909384463891,1.0061835018102312,0.4012785615054384,0.4440308003465974
0.757797409948057,1.164282546300685,-0.23041853632478015,-0.6730870135393373,0.7518564216283995,0.7593495675125117,-0.6176081088715033,-0.650041416721705,-0.5842344874637192
-0.8981476224860583,-1.396483675623019,0.3975952351812454,0.49150385711836975,-0.6991716906854606,0.831104245564995,0.06427935988438171,0.7875655092218066,-0.7189989965319892
0.3545019978579372,-0.5917738409214549,1.4797261241640918,0.4991030409956209,-0.8771511446344921,-0.023521556556023435,-1.9857318802265818,0.042098064466940026,-0.5838938366269737
-0.9030468548926726,-1.3898015296382602,0.6854815614508981,-0.7953459407884322,-0.059867222575154075,0.5753495059963597,-1.8652029532298493,-0.3883309272275193,-1.8445977543478462
-0.8446119681168691,-0.7918835650739345,-0.20856910807220058,-1.51756637677613,-0.059867222575154075,-1.2160160669437317,0.20679352444199614,-0.5208767112598272,-0.2566034782283579
-0.03277184166064562,0.2606550119608799,-0.6295011168768344,-0.04834442219443069,-0.43021977947926815,-0.28895142421300707,1.4250721657437817,1.3119109499619037,-0.16251817099152507
-1.5900816001288876,-0.22729941831471526,0.0921574547666449,-2.4561621727102363,0.008652008251123347,0.8299586912624468,0.8839059918806036,0.026065797539306296,0.29136420020212517
-1.3038203205817671,1.3616066546296326,-0.5340799186557815,-1.042974884672273,1.2555279201218121,0.2636135658223035,0.799476081086878,0.6710318139594089,-1.0599106727705618
-0.04521171090375535,0.31223107642915027,0.7838796834841948,0.15702608303790982,-0.4117846493440664,-0.46608940382804953,-0.37278794072709215,0.5025362016611715,0.21908740546521105
-0.9789679917630258,-0.6619403830996644,-1.1004728930547643,0.38280090708335707,0.23548551863295664,-1.166540001923821,-0.48492896394284174,-1.5436424263641284,-0.18325404788923658
-1.477740355452212,0.19334255261450353,-0.3064386715042472,-0.8590504971864378,-0.5662268275000714,-1.612644584239874,-0.8206140602291674,-1.3413930157421734,0.6328650908858215
-1.0992443575056565,2.061996609199507,-0.3219866000903785,-1.4629702334758428,1.0503606314988727,0.03567615967796743,-0.36704685738111775,-0.9705876098815962,1.4921287298716155
-0.04014026715798717,1.3633574654098006,0.15774831438691742,0.9815411490077678,0.19660851211810532,0.7290789211974728,0.3133956197304879,1.4797955285793998,0.038653443868082366
0.3149714131830704,0.8784123054644402,-0.4586723829546116,0.9725035319042384,-0.059867222575154075,0.5520338772031812,-0.1278191166328627,0.5410355389418663,-0.59055521094633
0.0017651619996930101,-1.0143235203549894,-0.358276397984739,0.6415057329272029,-1.1998464092579373,0.44241451876587745,0.7872605761069116,-0.30584161739646115,0.19278492390417845
-0.9053846399088182,-1.4026964759877951,0.4161784532595346,0.4838850769793368,-0.638438984344421,0.8242398918473346,0.1080374296733418,0.7217662079106247,-0.6920295803498456
-1.507283279696294,-1.8522100578235388,-1.2278035569811219,-0.5035609233973972,1.9799260702436101,1.6916720613600111,0.47255069502590313,-1.4117660116508015,-1.0414289382217432
1.8110419228946397,-1.7249324706305338,2.6791991612090666,1.0436244420136658,-0.3981180297329274,-0.5450173087826814,0.7783562383951518,0.471816821775095,0.35884594013335613
0.3722843807147963,0.628138136072845,1.3132238012792268,0.4649720805364503,0.9513397616740072,0.33151069476639355,1.313102989069738,-0.5136789521139464,-0.20094824788879256
-0.15878571876300002,-1.1641686489154182,-1.0154436099272064,-1.2476404596041555,1.272376175625822,1.6026730670737703,-0.5779501625861247,0.21884644307303985,0.5689339742913188
-0.21415736178517364,0.19399859436249425,0.013629523173605107,-0.7173632166706847,-2.096300719896392,-1.2872990611827788,-0.5966690020980333,-2.463584442549098,-0.4796201375808773
-1.263568197444243,1.0193108619604774,-0.22197873055141892,-0.46300430152660105,0.5217702268124514,0.7018842649056803,-0.9731707403834126,0.3222976146868488,0.2608701498199724
0.23753631702219494,0.047623039980290854,-0.02996918519987305,0.2139745723162187,-0.040177688670410716,-0.20413081175997233,1.0074357844016426,-1.2224924893084546,-0.013924444962745086
0.4599446059696554,1.3296764107230814,0.6479055805436726,-0.4007540343677389,0.7388154281486835,0.620763970493687,1.3005788323512926,-0.9671588038838668,0.36417310308011264
0.08852649466744833,0.03086034766389767,0.9645983962935681,-0.38851812419295095,-0.059867222575154075,-1.362378814370975,-0.05980311317471676,-1.0315702746993247,1.0196723376062817
0.4540163095663511,0.919963387323827,-0.5379074279841549,0.7285917573385657,-0.059867222575154075,0.4758923968376646,-0.25125176531920623,0.5878819553274265,-0.39897055616972754
0.8010537646696871,-1.1624318641322444,1.794284856893544,0.5484620190242262,-0.7794699968663851,-0.5133601972969206,-1.4970730196211703,0.08541423119816027,-0.024070129672805862
-0.06202729306760041,-0.24126559044073376,-0.8249285079761228,-0.11386127784821265,1.4082834270074367,0.11609440942589899,0.872674561980227,0.5610555451899144,0.37523182445259934
-0.2246722216761986,-0.3277500820644994,-0.22929113275485816,0.9793684751781309,1.0040210211859146,1.8337218151021442,-0.1732782703876699,0.5675564362947785,0.6654027294420228
0.5580888973790958,-0.138703040701673,0.6426122487912388,0.44648046385968143,1.7239552164415854,-0.29976873836090306,-0.389709694620065,1.0480196412059049,-1.1473762816805149
0.7221999805519705,0.6480739847350278,1.8907948152820178,0.08919523062059143,-0.6814991049348069,-1.818003339954619,-0.38942975689276144,0.7852675194583758,0.5828379181171947
-0.000763218273302925,0.05092113598191996,-0.5914705003464888,-0.07903589144508666,0.4153948308258811,0.5992864249292311,0.8554712668927418,-0.4575693029060553,-0.9751061834733183
-1.1230271038145805,2.4302519219746515,-0.65964712657504,-0.7773526521147877,1.0875118876662708,2.6219209803049477,-0.5971478380535515,1.3853531244615045,-0.5856198401296129
0.1852556598771119,0.470670489820199,0.5007482671725639,-0.014607540564811283,1.7173838791298626,-0.25770408814470247,0.06204125188745538,-0.5450916462199702,1.494101741188434
0.49750894591783235,0.509004792228713,-0.028223155129785064,0.826558501639031,0.8597552637388144,0.3041531396099868,2.155120951005592,-1.4496680591891709,-0.3175258189377889
